"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	20000	"intercept"	"Hapl20"	0.787326
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl1"	-0.170619
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl2"	-0.137223
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl3"	-0.136593
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl4"	-0.206307
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl5"	-0.148485
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl6"	-0.0929298
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl7"	-0.203967
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl8"	-0.157034
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl9"	-0.126926
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl10"	-0.0955954
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl11"	-0.115199
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl12"	-0.160024
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl13"	-0.0785969
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl14"	-0.0957703
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl15"	-0.127922
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl16"	-0.122579
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl17"	-0.210702
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl18"	-0.205063
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl19"	-0.105532
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"slope"	"Hapl20"	-0.139219
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl1"	0.768007
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl2"	0.804343
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl3"	0.824733
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl4"	0.844933
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl5"	0.831208
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl6"	0.808548
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl7"	0.81076
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl8"	0.815695
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl9"	0.835823
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl10"	0.764768
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl11"	0.808102
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl12"	0.835559
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl13"	0.781626
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl14"	0.79904
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl15"	0.825486
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl16"	0.775068
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl17"	0.754533
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl18"	0.780101
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl19"	0.77063
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	25000	"intercept"	"Hapl20"	0.789601
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl1"	-0.131505
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl2"	-0.175187
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl3"	-0.156098
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl4"	-0.0741005
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl5"	-0.170223
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl6"	-0.186652
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl7"	-0.111493
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl8"	-0.0926401
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl9"	-0.0847084
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl10"	-0.205906
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl11"	-0.0847084
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl12"	-0.206929
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl13"	-0.17796
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl14"	-0.150932
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl15"	-0.0987948
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl16"	-0.17424
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl17"	-0.156748
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl18"	-0.17424
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl19"	-0.158813
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"slope"	"Hapl20"	-0.15075
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl1"	0.849941
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl2"	0.803292
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl3"	0.840552
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl4"	0.832754
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl5"	0.814897
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl6"	0.845142
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl7"	0.805657
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl8"	0.82761
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl9"	0.791889
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl10"	0.794307
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl11"	0.787378
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl12"	0.810317
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl13"	0.866175
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl14"	0.817431
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl15"	0.806384
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl16"	0.861373
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl17"	0.839893
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl18"	0.861373
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl19"	0.852355
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	30000	"intercept"	"Hapl20"	0.843399
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl1"	-0.182932
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl2"	-0.0926827
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl3"	-0.132606
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl4"	-0.197351
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl5"	-0.15418
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl6"	-0.0869808
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl7"	-0.104407
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl8"	-0.163725
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl9"	-0.141441
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl10"	-0.152564
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl11"	-0.0946716
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl12"	-0.175833
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl13"	-0.117878
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl14"	-0.0869808
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl15"	-0.136212
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl16"	-0.181737
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl17"	-0.177052
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl18"	-0.135711
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl19"	-0.159739
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"slope"	"Hapl20"	-0.13575
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl1"	0.779875
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl2"	0.813815
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl3"	0.81595
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl4"	0.817224
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl5"	0.838485
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl6"	0.81352
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl7"	0.800391
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl8"	0.86495
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl9"	0.80998
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl10"	0.819667
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl11"	0.800691
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl12"	0.851863
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl13"	0.817166
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl14"	0.825699
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl15"	0.803663
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl16"	0.853206
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl17"	0.854035
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl18"	0.835347
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl19"	0.830873
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	35000	"intercept"	"Hapl20"	0.81903
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl1"	-0.180493
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl2"	-0.108272
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl3"	-0.157613
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl4"	-0.116553
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl5"	-0.205186
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl6"	-0.131745
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl7"	-0.0944613
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl8"	-0.153728
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl9"	-0.201946
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl10"	-0.141675
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl11"	-0.18558
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl12"	-0.161858
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl13"	-0.132489
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl14"	-0.0625303
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl15"	-0.199759
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl16"	-0.159838
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl17"	-0.216873
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl18"	-0.171218
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl19"	-0.211896
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"slope"	"Hapl20"	-0.199759
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl1"	0.850348
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl2"	0.794188
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl3"	0.881148
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl4"	0.836219
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl5"	0.873771
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl6"	0.8078
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl7"	0.848795
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl8"	0.848795
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl9"	0.865857
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl10"	0.826044
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl11"	0.761848
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl12"	0.86502
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl13"	0.831995
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl14"	0.788971
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl15"	0.848288
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl16"	0.834942
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl17"	0.83618
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl18"	0.812448
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl19"	0.870801
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	40000	"intercept"	"Hapl20"	0.848288
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl1"	-0.145833
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl2"	-0.246452
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl3"	-0.0913566
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl4"	-0.214401
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl5"	-0.151347
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl6"	0.00446563
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl7"	-0.127796
"0.95"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6320903114395817134"	45000	"slope"	"Hapl8"	-0.282812
