"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"slope"	"Hapl20"	-0.158969
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl1"	0.538763
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl2"	0.616471
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl3"	0.577854
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl4"	0.486803
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl5"	0.595893
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl6"	0.523489
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl7"	0.53427
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl8"	0.54572
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl9"	0.560023
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl10"	0.636766
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl11"	0.575828
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl12"	0.626296
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl13"	0.591046
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl14"	0.567875
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl15"	0.545143
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl16"	0.524011
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl17"	0.551801
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl18"	0.515207
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl19"	0.611413
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	5000	"intercept"	"Hapl20"	0.558958
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl1"	-0.275205
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl2"	-0.243327
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl3"	-0.255857
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl4"	-0.267252
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl5"	-0.253898
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl6"	-0.262077
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl7"	-0.24097
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl8"	-0.286122
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl9"	-0.265983
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl10"	-0.290733
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl11"	-0.265983
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl12"	-0.227669
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl13"	-0.286122
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl14"	-0.297071
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl15"	-0.275649
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl16"	-0.285088
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl17"	-0.219109
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl18"	-0.283377
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl19"	-0.275446
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"slope"	"Hapl20"	-0.286122
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl1"	0.637787
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl2"	0.631503
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl3"	0.59779
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl4"	0.573647
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl5"	0.555042
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl6"	0.622484
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl7"	0.6606
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl8"	0.599117
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl9"	0.595051
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl10"	0.62756
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl11"	0.584274
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl12"	0.621964
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl13"	0.599117
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl14"	0.601576
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl15"	0.644013
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl16"	0.649111
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl17"	0.610608
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl18"	0.631808
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl19"	0.631378
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	10000	"intercept"	"Hapl20"	0.599117
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl1"	-0.321804
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl2"	-0.377432
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl3"	-0.414949
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl4"	-0.431318
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl5"	-0.373205
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl6"	-0.437485
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl7"	-0.329891
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl8"	-0.374142
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl9"	-0.377654
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl10"	-0.395499
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl11"	-0.391439
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl12"	-0.366006
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl13"	-0.40275
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl14"	-0.377432
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl15"	-0.436202
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl16"	-0.368019
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl17"	-0.377432
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl18"	-0.380553
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl19"	-0.376048
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"slope"	"Hapl20"	-0.385208
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl1"	0.640175
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl2"	0.700651
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl3"	0.682784
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl4"	0.674377
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl5"	0.727342
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl6"	0.643995
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl7"	0.644102
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl8"	0.676621
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl9"	0.695105
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl10"	0.662024
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl11"	0.720778
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl12"	0.687013
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl13"	0.64894
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl14"	0.700651
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl15"	0.741825
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl16"	0.77119
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl17"	0.700651
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl18"	0.754575
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl19"	0.638411
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	15000	"intercept"	"Hapl20"	0.689583
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl1"	-0.439816
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl2"	-0.458977
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl3"	-0.485119
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl4"	-0.49911
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl5"	-0.453783
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl6"	-0.471217
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl7"	-0.431916
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl8"	-0.366764
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl9"	-0.420956
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl10"	-0.468546
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl11"	-0.456843
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl12"	-0.430514
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl13"	-0.495549
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl14"	-0.489489
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl15"	-0.431123
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl16"	-0.505799
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl17"	-0.386982
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl18"	-0.511763
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl19"	-0.458135
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"slope"	"Hapl20"	-0.396745
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl1"	0.745412
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl2"	0.725596
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl3"	0.81747
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl4"	0.835015
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl5"	0.818246
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl6"	0.726272
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl7"	0.767462
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl8"	0.714596
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl9"	0.783168
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl10"	0.737379
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl11"	0.684942
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl12"	0.725729
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl13"	0.789307
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl14"	0.745449
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl15"	0.727778
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl16"	0.731073
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl17"	0.731463
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl18"	0.75322
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl19"	0.793951
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	20000	"intercept"	"Hapl20"	0.759414
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl1"	-0.636563
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl2"	-0.52061
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl3"	-0.529172
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl4"	-0.561283
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl5"	-0.574159
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl6"	-0.492417
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl7"	-0.616545
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl8"	-0.504064
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl9"	-0.560635
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl10"	-0.561041
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl11"	-0.582412
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl12"	-0.543548
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl13"	-0.550563
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl14"	-0.609601
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl15"	-0.553153
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl16"	-0.553153
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl17"	-0.59508
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl18"	-0.531729
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl19"	-0.578746
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"slope"	"Hapl20"	-0.582525
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl1"	0.838608
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl2"	0.739114
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl3"	0.854714
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl4"	0.813455
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl5"	0.775804
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl6"	0.769047
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl7"	0.784457
"0.65"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9142338616849122412"	25000	"intercept"	"Hapl8"	0.769047
