"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind5"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind6"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind7"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind8"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind9"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind10"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind11"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind12"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind13"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind14"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind15"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind16"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind17"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind18"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind19"	0.5
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10	"intercept"	"Ind20"	0.499475
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind1"	0.217968
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind2"	0.197456
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind3"	0.116769
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind4"	0.106869
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind5"	0.0513728
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind6"	0.0880055
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind7"	0.10275
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind8"	0.126644
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind9"	0.109588
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind10"	0.0589302
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind11"	0.0475377
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind12"	0.117825
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind13"	0.10275
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind14"	0.0513728
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind15"	0.201999
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind16"	0.122214
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind17"	0.0876506
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind18"	0.179907
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind19"	0.0678656
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"slope"	"Ind20"	0.10275
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind1"	0.820774
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind2"	0.82517
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind3"	0.712144
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind4"	0.726337
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind5"	0.771704
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind6"	0.726588
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind7"	0.704265
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind8"	0.712144
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind9"	0.696843
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind10"	0.75504
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind11"	0.755816
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind12"	0.727359
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind13"	0.704265
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind14"	0.771704
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind15"	0.812156
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind16"	0.839355
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind17"	0.753587
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind18"	0.735942
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind19"	0.729672
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	5000	"intercept"	"Ind20"	0.704265
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind1"	0.201082
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind2"	-0.0647192
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind3"	-0.0770409
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind4"	-0.0569402
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind5"	0.208642
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind6"	-0.069746
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind7"	0.218695
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind8"	-0.073562
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind9"	-0.0557442
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind10"	0.197908
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind11"	-0.0369326
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind12"	-0.0334517
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind13"	-0.0538963
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind14"	-0.0540721
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind15"	0.20368
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind16"	0.207252
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind17"	-0.0568823
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind18"	0.17939
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind19"	0.027516
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"slope"	"Ind20"	0.209088
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind1"	0.85908
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind2"	0.731786
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind3"	0.738576
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind4"	0.654118
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind5"	0.88959
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind6"	0.781181
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind7"	0.890354
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind8"	0.742848
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind9"	0.740305
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind10"	0.91206
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind11"	0.717402
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind12"	0.692355
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind13"	0.711298
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind14"	0.647142
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind15"	0.9087
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind16"	0.87581
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind17"	0.737685
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind18"	0.92917
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind19"	0.622296
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	10000	"intercept"	"Ind20"	0.916246
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind1"	-0.172514
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind2"	-0.19987
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind3"	0.14387
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind4"	0.137519
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind5"	-0.189106
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind6"	-0.190717
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind7"	0.172951
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind8"	-0.180978
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind9"	0.185038
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind10"	0.177407
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind11"	-0.153538
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind12"	-0.196516
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind13"	-0.217409
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind14"	-0.170742
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind15"	0.163187
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind16"	-0.177133
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind17"	-0.179874
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind18"	0.148523
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind19"	0.158966
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"slope"	"Ind20"	0.159732
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind1"	0.685095
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind2"	0.66471
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind3"	0.99352
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind4"	1.0008
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind5"	0.685239
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind6"	0.728777
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind7"	0.957144
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind8"	0.700497
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind9"	0.971719
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind10"	0.959587
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind11"	0.679746
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind12"	0.711087
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind13"	0.672282
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind14"	0.695118
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind15"	0.980352
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind16"	0.676627
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind17"	0.67047
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind18"	0.99697
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind19"	0.996703
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	15000	"intercept"	"Ind20"	0.97785
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind1"	-0.253731
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind2"	-0.299248
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind3"	0.0541835
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind4"	-0.436488
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind5"	-0.382185
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind6"	0.0878906
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind7"	0.113451
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind8"	-0.37137
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind9"	0.14911
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind10"	-0.258781
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind11"	-0.294058
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind12"	-0.311489
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind13"	-0.337372
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind14"	-0.364474
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind15"	-0.325442
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind16"	-0.309486
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind17"	0.0828018
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind18"	0.154764
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind19"	-0.368439
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"slope"	"Ind20"	-0.300912
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind1"	0.641465
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind2"	0.672937
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind3"	1.04485
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind4"	0.765054
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind5"	0.69824
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind6"	0.996172
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind7"	1.00481
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind8"	0.75575
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind9"	1.02706
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind10"	0.73772
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind11"	0.685948
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind12"	0.64471
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind13"	0.778561
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind14"	0.758583
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind15"	0.759744
"0.95"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5146906547052803330"	20000	"intercept"	"Ind16"	0.650553
