"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl5"	0.991908
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl6"	0.978695
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl7"	0.973384
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl8"	1.00298
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl9"	1.01147
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl10"	1.00464
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl11"	0.976435
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl12"	0.948749
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl13"	0.976435
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl14"	0.921248
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl15"	0.981552
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl16"	0.939372
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl17"	1.00357
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl18"	0.918092
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl19"	0.980887
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	85000	"intercept"	"Hapl20"	0.967374
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl1"	-0.205104
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl2"	-0.135947
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl3"	-0.21972
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl4"	-0.202869
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl5"	-0.213183
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl6"	-0.17305
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl7"	-0.182998
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl8"	-0.215537
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl9"	-0.221847
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl10"	-0.241484
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl11"	-0.164144
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl12"	-0.241484
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl13"	-0.181575
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl14"	-0.161286
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl15"	-0.140557
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl16"	-0.197535
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl17"	-0.169914
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl18"	-0.179192
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl19"	-0.245007
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"slope"	"Hapl20"	-0.187158
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl1"	0.98338
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl2"	0.988343
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl3"	0.931066
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl4"	0.990164
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl5"	0.948423
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl6"	0.954144
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl7"	0.951353
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl8"	1.02362
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl9"	0.980881
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl10"	0.90885
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl11"	0.939218
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl12"	0.914173
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl13"	0.942241
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl14"	0.965249
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl15"	0.975067
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl16"	0.996894
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl17"	0.971188
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl18"	0.957989
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl19"	0.915844
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	90000	"intercept"	"Hapl20"	0.957016
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl1"	-0.101834
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl2"	-0.184537
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl3"	-0.0953724
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl4"	-0.193258
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl5"	-0.175461
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl6"	-0.213699
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl7"	-0.191427
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl8"	-0.170403
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl9"	-0.2008
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl10"	-0.188224
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl11"	-0.2008
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl12"	-0.178294
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl13"	-0.110199
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl14"	-0.244516
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl15"	-0.166093
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl16"	-0.172497
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl17"	-0.184982
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl18"	-0.164094
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl19"	-0.188673
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"slope"	"Hapl20"	-0.112164
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl1"	0.971877
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl2"	0.992865
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl3"	0.896417
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl4"	0.952188
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl5"	1.01642
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl6"	0.963488
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl7"	0.972521
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl8"	0.970048
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl9"	0.96547
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl10"	0.961873
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl11"	0.96547
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl12"	0.975294
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl13"	0.916517
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl14"	0.99175
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl15"	0.980915
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl16"	0.947324
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl17"	0.962932
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl18"	0.984988
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl19"	0.979676
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	95000	"intercept"	"Hapl20"	0.918088
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl1"	-0.269982
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl2"	-0.218943
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl3"	-0.218943
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl4"	-0.211487
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl5"	-0.201563
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl6"	-0.227606
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl7"	-0.135878
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl8"	-0.235689
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl9"	-0.132145
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl10"	-0.144196
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl11"	-0.235689
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl12"	-0.168888
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl13"	-0.227062
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl14"	-0.156552
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl15"	-0.208348
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl16"	-0.189214
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl17"	-0.322828
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl18"	-0.238513
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl19"	-0.140593
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"slope"	"Hapl20"	-0.174191
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl1"	0.972179
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl2"	0.949627
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl3"	0.949627
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl4"	0.94236
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl5"	0.963493
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl6"	0.966747
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl7"	0.958158
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl8"	1.00325
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl9"	0.968518
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl10"	0.952948
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl11"	1.00325
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl12"	0.917903
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl13"	0.986751
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl14"	0.940805
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl15"	0.963061
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl16"	0.956482
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl17"	0.965728
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl18"	1.00088
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl19"	0.944676
"0.95"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4211279538252293218"	100000	"intercept"	"Hapl20"	0.940805
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl1"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl2"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl3"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl4"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl5"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl6"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl7"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl8"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl9"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl10"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl11"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl12"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl13"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl14"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl15"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl16"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl17"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl18"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl19"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"slope"	"Hapl20"	0
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl1"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl2"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl3"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl4"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl5"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl6"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl7"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl8"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl9"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl10"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl11"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl12"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl13"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl14"	0.5
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5162386685663712491"	10	"intercept"	"Hapl15"	0.5
