"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl8"	0.0441114
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl9"	-0.373908
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl10"	0.0961642
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl11"	0.0109956
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl12"	0.0280221
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl13"	0.0389493
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl14"	0.0513838
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl15"	-0.00218743
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl16"	0.0621976
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl17"	0.0105323
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl18"	0.040442
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl19"	-0.36426
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"slope"	"Hapl20"	0.130735
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl1"	1.02785
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl2"	1.06042
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl3"	-0.916361
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl4"	1.05363
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl5"	-0.930208
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl6"	1.02423
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl7"	0.992742
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl8"	0.997166
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl9"	-0.931876
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl10"	1.06488
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl11"	1.01992
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl12"	1.00351
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl13"	1.10863
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl14"	1.03736
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl15"	1.02673
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl16"	1.04397
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl17"	1.04501
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl18"	1.10863
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl19"	-0.933735
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	45000	"intercept"	"Hapl20"	0.994923
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl1"	-0.569353
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl2"	-0.587717
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl3"	-0.551285
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl4"	0.0269622
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl5"	0.0707733
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl6"	0.0727661
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl7"	0.0207528
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl8"	-0.588645
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl9"	-0.585559
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl10"	0.0168816
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl11"	-0.00766664
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl12"	-0.54883
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl13"	0.102113
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl14"	0.0695365
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl15"	-0.0321244
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl16"	0.038392
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl17"	0.0305736
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl18"	0.054622
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl19"	0.0462607
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"slope"	"Hapl20"	0.0875922
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl1"	-0.99627
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl2"	-0.986984
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl3"	-0.954264
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl4"	1.06236
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl5"	1.05694
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl6"	1.05883
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl7"	1.02998
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl8"	-1.00866
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl9"	-1.00866
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl10"	1.02229
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl11"	1.04528
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl12"	-0.946048
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl13"	1.01431
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl14"	1.08476
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl15"	1.01733
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl16"	1.02016
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl17"	1.05526
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl18"	0.993193
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl19"	1.06613
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	50000	"intercept"	"Hapl20"	1.05228
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl1"	0.0812308
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl2"	0.0384908
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl3"	0.0040093
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl4"	-0.615042
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl5"	-0.588782
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl6"	-0.521066
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl7"	0.0269731
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl8"	-0.616029
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl9"	0.0718188
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl10"	-0.534146
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl11"	0.125049
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl12"	-0.0257471
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl13"	-0.529608
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl14"	0.0530683
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl15"	0.0429085
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl16"	0.0718188
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl17"	-0.521066
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl18"	-0.0257471
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl19"	0.0981945
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"slope"	"Hapl20"	-0.59555
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl1"	1.05446
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl2"	1.07173
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl3"	1.02946
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl4"	-0.981864
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl5"	-1.00038
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl6"	-0.976117
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl7"	1.08016
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl8"	-1.00045
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl9"	1.05094
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl10"	-1.02693
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl11"	1.05534
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl12"	1.15607
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl13"	-0.977319
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl14"	1.10606
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl15"	1.06872
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl16"	1.05094
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl17"	-0.976117
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl18"	1.15607
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl19"	1.0693
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	55000	"intercept"	"Hapl20"	-0.952312
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl1"	0.0572215
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl2"	0.0646197
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl3"	-0.494881
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl4"	0.129263
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl5"	0.0470034
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl6"	-0.573868
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl7"	0.0210136
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl8"	0.102117
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl9"	0.0368287
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl10"	-0.0430709
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl11"	0.031744
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl12"	-0.0545194
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl13"	-0.0276251
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl14"	-0.0968975
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl15"	-0.0815779
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl16"	-0.0845245
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl17"	0.0969198
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl18"	0.0172536
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl19"	-0.489952
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"slope"	"Hapl20"	0.0279238
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl1"	1.08918
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl2"	1.12506
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl3"	-1.11039
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl4"	1.13538
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl5"	1.1444
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl6"	-1.00958
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl7"	1.12492
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl8"	1.16172
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl9"	1.10902
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl10"	1.19595
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl11"	1.11691
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl12"	1.1932
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl13"	1.20165
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl14"	1.11906
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl15"	1.13201
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl16"	1.20358
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl17"	1.12066
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl18"	1.12331
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl19"	-1.12504
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	60000	"intercept"	"Hapl20"	1.12563
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl1"	0.00429358
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl2"	0.0128419
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl3"	-0.0395045
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl4"	-0.176599
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl5"	0.0465095
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl6"	-0.417996
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl7"	-0.185626
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl8"	-0.024763
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl9"	-0.0724853
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl10"	-0.0459081
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl11"	-0.454751
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl12"	-0.429848
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl13"	-0.0216536
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl14"	-0.00305824
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl15"	0.123544
"0.75"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5174093975632159185"	65000	"slope"	"Hapl16"	0.0170352
