"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl14"	1.03531
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl15"	1.02281
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl16"	1.08518
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl17"	1.07513
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl18"	-1.04325
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl19"	1.10227
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	"Hapl20"	1.03084
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl1"	0.20791
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl2"	0.114264
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl3"	-0.313106
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl4"	0.226095
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl5"	0.0887037
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl6"	0.136953
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl7"	0.17788
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl8"	0.150447
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl9"	0.174789
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl10"	0.137618
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl11"	0.153743
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl12"	0.14008
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl13"	0.143311
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl14"	0.173151
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl15"	0.155812
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl16"	0.189728
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl17"	0.188968
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl18"	-0.364699
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl19"	0.135633
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	"Hapl20"	0.151189
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl1"	1.05954
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl2"	0.951774
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl3"	-1.0942
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl4"	1.04422
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl5"	1.05183
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl6"	1.04072
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl7"	1.05811
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl8"	0.988883
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl9"	1.00953
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl10"	1.04647
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl11"	1.0674
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl12"	1.01178
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl13"	0.945383
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl14"	1.02556
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl15"	1.03741
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl16"	1.03775
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl17"	1.01474
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl18"	-1.10129
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl19"	1.01088
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	"Hapl20"	1.01088
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl1"	0.0823297
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl2"	0.0298146
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl3"	0.0592469
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl4"	0.0184586
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl5"	0.0183065
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl6"	0.187019
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl7"	-0.444171
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl8"	-0.448229
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl9"	-0.401428
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl10"	0.0494348
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl11"	0.0864437
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl12"	-0.328845
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl13"	0.222416
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl14"	0.0257601
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl15"	0.250515
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl16"	-0.448229
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl17"	0.229325
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl18"	0.197439
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl19"	0.0765496
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	"Hapl20"	0.0527159
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl1"	1.03822
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl2"	1.02761
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl3"	1.01716
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl4"	1.00399
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl5"	0.987143
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl6"	1.05022
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl7"	-1.08188
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl8"	-1.10229
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl9"	-1.0999
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl10"	1.03695
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl11"	1.03822
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl12"	-1.13047
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl13"	1.02582
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl14"	0.979937
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl15"	1.06967
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl16"	-1.07052
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl17"	0.997835
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl18"	1.01858
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl19"	1.003
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	"Hapl20"	1.00244
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl1"	0.269328
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl2"	0.130624
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl3"	0.130624
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl4"	0.0380463
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl5"	-0.337918
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl6"	0.00063557
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl7"	-0.335327
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl8"	0.0284615
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl9"	-0.0190495
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl10"	-0.393053
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl11"	0.210527
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl12"	0.156924
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl13"	-0.337079
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl14"	-0.328574
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl15"	0.269328
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl16"	0.0220591
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl17"	0.24724
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl18"	0.124091
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl19"	-0.328557
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	"Hapl20"	-0.0430477
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl1"	1.0105
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl2"	1.08121
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl3"	1.08121
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl4"	1.06796
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl5"	-1.06688
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl6"	1.08831
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl7"	-1.0764
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl8"	1.05441
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl9"	1.10847
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl10"	-1.05001
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl11"	1.07532
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl12"	1.06685
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl13"	-1.0916
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl14"	-1.07605
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl15"	1.0269
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl16"	1.04793
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl17"	1.04408
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl18"	1.10693
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl19"	-1.08512
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	"Hapl20"	1.05893
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl1"	0.0679435
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl2"	0.09998
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl3"	-0.00663225
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl4"	0.216581
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl5"	0.01503
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl6"	0.108518
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl7"	0.108518
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl8"	-0.375103
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl9"	-0.305389
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl10"	0.0260169
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl11"	0.150883
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl12"	-0.346161
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl13"	-0.470532
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl14"	0.061979
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl15"	0.0363183
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl16"	-0.354592
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl17"	0.0504731
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl18"	0.106236
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl19"	-0.318261
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	"Hapl20"	-0.329974
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl1"	0.983662
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl2"	1.00599
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl3"	1.09469
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl4"	1.02467
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl5"	1.07751
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl6"	1.10471
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl7"	1.10471
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl8"	-1.04677
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl9"	-1.1206
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl10"	1.12715
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl11"	1.02965
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl12"	-1.114
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl13"	-1.16166
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl14"	0.99035
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl15"	1.06052
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl16"	-1.08293
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl17"	1.00832
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl18"	1.08455
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl19"	-1.11864
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	"Hapl20"	-1.04753
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	70000	"slope"	"Hapl1"	0.0851189
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	70000	"slope"	"Hapl2"	0.0446302
