"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	5000	"intercept"	"Ind18"	0.758626
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	5000	"intercept"	"Ind19"	0.749318
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	5000	"intercept"	"Ind20"	0.604184
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind1"	0.183543
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind2"	-0.0235172
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind3"	0.0048236
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind4"	0.0186649
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind5"	-0.172143
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind6"	-0.1955
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind7"	-0.0178571
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind8"	0.179149
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind9"	-0.0126506
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind10"	0.1778
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind11"	0.182858
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind12"	0.196552
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind13"	0.011463
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind14"	-0.0257279
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind15"	0.222816
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind16"	0.169065
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind17"	0.0097831
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind18"	-0.169032
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind19"	0.00518408
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"slope"	"Ind20"	0.027621
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind1"	0.938182
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind2"	0.661014
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind3"	0.648292
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind4"	0.643927
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind5"	0.345282
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind6"	0.367795
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind7"	0.659454
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind8"	0.940387
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind9"	0.669982
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind10"	0.942751
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind11"	0.96047
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind12"	0.949299
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind13"	0.653073
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind14"	0.619556
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind15"	0.921871
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind16"	0.937871
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind17"	0.61385
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind18"	0.351967
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind19"	0.660307
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	10000	"intercept"	"Ind20"	0.641615
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind1"	-0.0863377
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind2"	-0.118557
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind3"	0.0785906
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind4"	0.0452795
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind5"	-0.0507375
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind6"	0.00886728
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind7"	-0.0977984
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind8"	-0.202677
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind9"	-0.0544434
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind10"	-0.0673787
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind11"	-0.0562007
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind12"	-0.0645212
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind13"	0.0648131
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind14"	0.0285836
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind15"	0.101405
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind16"	-0.119546
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind17"	-0.115334
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind18"	-0.234759
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind19"	-0.0838804
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"slope"	"Ind20"	-0.0995795
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind1"	0.558622
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind2"	0.586053
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind3"	0.981666
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind4"	0.988958
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind5"	0.525103
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind6"	1.01049
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind7"	0.55891
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind8"	0.144497
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind9"	0.547629
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind10"	0.54357
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind11"	0.523903
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind12"	0.565928
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind13"	0.965601
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind14"	0.997942
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind15"	0.962388
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind16"	0.569927
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind17"	0.556262
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind18"	0.136018
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind19"	0.567034
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	15000	"intercept"	"Ind20"	0.577829
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind1"	-0.145235
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind2"	-0.0451234
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind3"	-0.383862
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind4"	-0.0328417
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind5"	-0.338237
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind6"	-0.17264
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind7"	-0.1811
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind8"	-0.155388
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind9"	-0.166747
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind10"	-0.145716
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind11"	-0.202445
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind12"	-0.337832
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind13"	-0.141112
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind14"	-0.0249208
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind15"	-0.185306
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind16"	-0.175505
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind17"	0.0319162
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind18"	0.111864
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind19"	-0.1722
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"slope"	"Ind20"	-0.184916
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind1"	0.506334
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind2"	1.03908
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind3"	0.0103082
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind4"	1.01722
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind5"	-0.0402284
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind6"	0.523105
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind7"	0.541444
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind8"	0.483402
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind9"	0.517248
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind10"	0.489982
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind11"	0.521771
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind12"	0.00111398
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind13"	0.502245
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind14"	0.999114
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind15"	0.519805
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind16"	0.517904
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind17"	1.01347
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind18"	0.94965
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind19"	0.50068
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	20000	"intercept"	"Ind20"	0.503648
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind1"	-0.283235
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind2"	0.0154599
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind3"	-0.27039
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind4"	-0.532187
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind5"	0.0457471
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind6"	0.0339659
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind7"	-0.279309
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind8"	-0.196948
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind9"	0.12363
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind10"	0.0095996
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind11"	-0.260219
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind12"	-0.23993
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind13"	-0.265838
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind14"	0.00185627
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind15"	0.0104421
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind16"	0.0339091
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind17"	-0.271724
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind18"	-0.246867
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind19"	0.00416049
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"slope"	"Ind20"	-0.272268
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind1"	0.462099
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind2"	1.02516
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind3"	0.463694
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind4"	-0.131829
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind5"	1.02421
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind6"	1.03385
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind7"	0.462892
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind8"	0.436079
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind9"	0.958875
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind10"	1.04083
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind11"	0.483085
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind12"	0.480431
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind13"	0.472206
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind14"	1.02606
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind15"	1.04184
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind16"	1.02784
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind17"	0.470563
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind18"	0.460139
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind19"	1.03495
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	25000	"intercept"	"Ind20"	0.478541
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind1"	0.0507921
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind2"	0.0482072
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind3"	-0.27809
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind4"	-0.325839
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind5"	-0.00943491
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind6"	-0.237702
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind7"	-0.271876
"0.85"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9125220208416179075"	30000	"slope"	"Ind8"	-0.0594291
