"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl12"	-0.258368
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl13"	-0.0992221
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl14"	-0.0590467
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl15"	-0.149829
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl16"	-0.0904521
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl17"	-0.122114
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl18"	-0.196592
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl19"	-0.218493
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"slope"	"Hapl20"	-0.164189
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl1"	0.438516
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl2"	0.534343
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl3"	0.438357
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl4"	0.462362
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl5"	0.48121
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl6"	0.475926
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl7"	0.474681
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl8"	0.451392
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl9"	0.432248
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl10"	0.436291
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl11"	0.522692
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl12"	0.543344
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl13"	0.432189
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl14"	0.433805
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl15"	0.349772
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl16"	0.433896
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl17"	0.405558
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl18"	0.460262
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl19"	0.502426
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	75000	"intercept"	"Hapl20"	0.440211
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl1"	-0.169506
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl2"	-0.151391
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl3"	-0.20915
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl4"	-0.166726
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl5"	-0.167727
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl6"	-0.186658
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl7"	-0.154429
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl8"	-0.252402
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl9"	-0.084499
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl10"	-0.226318
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl11"	-0.154704
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl12"	-0.212152
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl13"	-0.206817
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl14"	-0.1663
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl15"	-0.164068
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl16"	-0.166694
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl17"	-0.217889
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl18"	-0.138029
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl19"	-0.255347
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"slope"	"Hapl20"	-0.158419
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl1"	0.422898
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl2"	0.39958
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl3"	0.480291
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl4"	0.435163
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl5"	0.511814
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl6"	0.480291
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl7"	0.423831
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl8"	0.449452
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl9"	0.442428
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl10"	0.448729
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl11"	0.406626
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl12"	0.510923
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl13"	0.496153
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl14"	0.413946
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl15"	0.398084
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl16"	0.434454
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl17"	0.452777
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl18"	0.449208
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl19"	0.503928
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	80000	"intercept"	"Hapl20"	0.43347
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl1"	-0.18979
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl2"	-0.108746
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl3"	-0.185268
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl4"	-0.254318
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl5"	-0.177178
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl6"	-0.210764
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl7"	-0.0691186
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl8"	-0.262863
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl9"	-0.2446
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl10"	-0.188397
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl11"	-0.255717
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl12"	-0.165681
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl13"	-0.223187
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl14"	-0.203818
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl15"	-0.130574
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl16"	-0.193531
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl17"	-0.236707
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl18"	-0.202457
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl19"	-0.221702
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"slope"	"Hapl20"	-0.213722
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl1"	0.481827
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl2"	0.458563
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl3"	0.454757
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl4"	0.480657
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl5"	0.39983
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl6"	0.474847
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl7"	0.428376
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl8"	0.484501
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl9"	0.458431
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl10"	0.445005
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl11"	0.483742
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl12"	0.424586
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl13"	0.485863
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl14"	0.499326
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl15"	0.444309
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl16"	0.412328
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl17"	0.468559
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl18"	0.472843
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl19"	0.51094
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	85000	"intercept"	"Hapl20"	0.481536
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl1"	-0.217404
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl2"	-0.261623
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl3"	-0.246031
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl4"	-0.176882
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl5"	-0.261222
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl6"	-0.243533
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl7"	-0.264804
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl8"	-0.196328
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl9"	-0.153682
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl10"	-0.268851
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl11"	-0.261922
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl12"	-0.17697
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl13"	-0.226788
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl14"	-0.260349
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl15"	-0.181268
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl16"	-0.243351
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl17"	-0.167215
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl18"	-0.163941
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl19"	-0.222058
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"slope"	"Hapl20"	-0.276878
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl1"	0.440405
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl2"	0.456512
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl3"	0.527214
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl4"	0.459036
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl5"	0.502635
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl6"	0.45058
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl7"	0.487784
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl8"	0.402852
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl9"	0.475619
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl10"	0.432114
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl11"	0.433327
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl12"	0.478088
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl13"	0.418753
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl14"	0.465767
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl15"	0.512594
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl16"	0.415048
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl17"	0.518472
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl18"	0.490292
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl19"	0.513951
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	90000	"intercept"	"Hapl20"	0.502635
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl1"	-0.304302
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl2"	-0.32486
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl3"	-0.279082
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl4"	-0.302766
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl5"	-0.178635
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl6"	-0.173878
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl7"	-0.325531
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl8"	-0.303521
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl9"	-0.19804
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl10"	-0.20821
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl11"	-0.322797
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl12"	-0.308433
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl13"	-0.271467
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl14"	-0.303612
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl15"	-0.267118
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl16"	-0.14493
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl17"	-0.229618
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl18"	-0.325531
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl19"	-0.321979
"0.9"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5980671560183186884"	95000	"slope"	"Hapl20"	-0.27059
